978,577,4
979,577,4
980,577,4
981,577,4
982,577,4
977,578,4
978,578,4
979,578,4
980,578,4
981,578,4
982,578,4
978,579,4
979,579,4
980,579,4
981,579,4
982,579,4
979,580,4
980,580,4
981,580,4
982,580,4
1270,582,4
1271,582,4
1272,582,4
1270,583,4
1271,583,4
1272,583,4
881,600,4
882,600,4
881,601,4
882,601,4
883,601,4
882,602,4
1130,609,4
1131,609,4
976,621,4
977,621,4
975,622,4
976,622,4
977,622,4
780,626,4
778,627,4
779,627,4
780,627,4
781,627,4
782,627,4
778,628,4
779,628,4
780,628,4
781,628,4
778,629,4
779,629,4
780,629,4
781,629,4
779,630,4
780,630,4
913,636,4
914,636,4
912,637,4
913,637,4
914,637,4
915,637,4
916,637,4
917,637,4
911,638,4
912,638,4
913,638,4
914,638,4
915,638,4
916,638,4
917,638,4
918,638,4
911,639,4
912,639,4
913,639,4
914,639,4
915,639,4
916,639,4
917,639,4
918,639,4
911,640,4
912,640,4
913,640,4
914,640,4
915,640,4
916,640,4
505,641,4
505,642,4
1354,642,4
1355,642,4
1356,642,4
1357,642,4
1127,643,4
1128,643,4
1353,643,4
1354,643,4
1355,643,4
1356,643,4
1357,643,4
1127,644,4
1354,644,4
1355,644,4
1356,644,4
1357,644,4
1358,644,4
813,645,4
814,645,4
815,645,4
816,645,4
1355,645,4
1356,645,4
813,646,4
814,646,4
815,646,4
816,646,4
813,647,4
814,647,4
815,647,4
816,647,4
813,648,4
814,648,4
815,648,4
813,649,4
814,649,4
813,650,4
814,650,4
813,651,4
814,651,4
1004,661,4
1005,661,4
1006,661,4
1007,661,4
1004,662,4
1005,662,4
1006,662,4
1007,662,4
1008,662,4
1009,662,4
1010,662,4
1004,663,4
1005,663,4
1006,663,4
1007,663,4
1008,663,4
1009,663,4
1010,663,4
1011,663,4
1005,664,4
1006,664,4
1007,664,4
1008,664,4
1009,664,4
1010,664,4
1011,664,4
1012,664,4
1006,665,4
1007,665,4
1008,665,4
1009,665,4
1010,665,4
1011,665,4
1012,665,4
1010,666,4
525,668,4
526,668,4
527,668,4
528,668,4
529,668,4
522,669,4
523,669,4
524,669,4
525,669,4
526,669,4
527,669,4
528,669,4
529,669,4
1072,669,4
1073,669,4
1074,669,4
522,670,4
523,670,4
524,670,4
525,670,4
526,670,4
527,670,4
528,670,4
1072,670,4
1073,670,4
1074,670,4
521,671,4
522,671,4
523,671,4
524,671,4
525,671,4
526,671,4
527,671,4
1072,671,4
1073,671,4
1074,671,4
1075,671,4
522,672,4
523,672,4
524,672,4
525,672,4
526,672,4
1072,672,4
1073,672,4
1074,672,4
1075,672,4
522,673,4
523,673,4
524,673,4
525,673,4
1073,673,4
1074,673,4
1075,673,4
523,674,4
1074,674,4
1075,674,4
1202,681,4
1135,682,4
265,692,4
858,705,4
958,709,4
959,709,4
960,709,4
956,710,4
957,710,4
958,710,4
959,710,4
960,710,4
961,710,4
906,711,4
907,711,4
954,711,4
955,711,4
956,711,4
957,711,4
958,711,4
959,711,4
960,711,4
961,711,4
825,712,4
826,712,4
906,712,4
907,712,4
954,712,4
955,712,4
956,712,4
957,712,4
958,712,4
959,712,4
960,712,4
961,712,4
825,713,4
826,713,4
955,713,4
956,713,4
957,713,4
958,713,4
959,713,4
960,713,4
825,714,4
826,714,4
827,714,4
958,714,4
825,715,4
826,715,4
1388,715,4
1389,715,4
1388,716,4
1389,716,4
1390,716,4
402,717,4
403,717,4
404,717,4
1388,717,4
1389,717,4
1390,717,4
1391,717,4
401,718,4
402,718,4
403,718,4
404,718,4
405,718,4
1389,718,4
1390,718,4
1391,718,4
401,719,4
402,719,4
939,719,4
940,719,4
941,719,4
1389,719,4
1390,719,4
1391,719,4
939,720,4
940,720,4
941,720,4
1390,720,4
1391,720,4
939,721,4
940,721,4
941,721,4
1391,721,4
1278,722,4
1391,722,4
1278,723,4
815,730,4
816,730,4
817,730,4
813,731,4
814,731,4
815,731,4
816,731,4
817,731,4
818,731,4
813,732,4
814,732,4
815,732,4
816,732,4
817,732,4
818,732,4
1177,732,4
814,733,4
815,733,4
816,733,4
817,733,4
1031,734,4
1032,734,4
1033,734,4
1034,734,4
1031,735,4
1032,735,4
1033,735,4
1034,735,4
1031,736,4
1032,736,4
1033,736,4
1034,736,4
1032,737,4
1033,737,4
1034,737,4
687,740,4
834,740,4
686,741,4
687,741,4
688,741,4
832,741,4
833,741,4
834,741,4
835,741,4
686,742,4
687,742,4
688,742,4
689,742,4
831,742,4
832,742,4
833,742,4
834,742,4
835,742,4
686,743,4
687,743,4
688,743,4
689,743,4
831,743,4
832,743,4
833,743,4
834,743,4
835,743,4
836,743,4
1162,743,4
686,744,4
687,744,4
688,744,4
689,744,4
831,744,4
832,744,4
833,744,4
834,744,4
835,744,4
836,744,4
687,745,4
688,745,4
831,745,4
832,745,4
833,745,4
834,745,4
835,745,4
836,745,4
831,746,4
832,746,4
833,746,4
834,746,4
835,746,4
832,747,4
833,747,4
834,747,4
468,752,4
469,752,4
470,752,4
467,753,4
468,753,4
469,753,4
470,753,4
471,753,4
467,754,4
468,754,4
469,754,4
470,754,4
471,754,4
467,755,4
468,755,4
469,755,4
470,755,4
899,766,4
900,766,4
901,766,4
902,766,4
757,767,4
758,767,4
759,767,4
897,767,4
898,767,4
899,767,4
900,767,4
901,767,4
902,767,4
903,767,4
1183,767,4
753,768,4
754,768,4
755,768,4
756,768,4
757,768,4
758,768,4
759,768,4
897,768,4
898,768,4
899,768,4
900,768,4
901,768,4
902,768,4
1184,768,4
752,769,4
753,769,4
754,769,4
755,769,4
756,769,4
757,769,4
758,769,4
759,769,4
897,769,4
898,769,4
899,769,4
900,769,4
901,769,4
902,769,4
753,770,4
897,770,4
898,770,4
899,770,4
900,770,4
901,770,4
902,770,4
898,771,4
899,771,4
900,771,4
901,771,4
805,773,4
804,774,4
805,774,4
806,774,4
807,774,4
804,775,4
805,775,4
806,775,4
807,775,4
805,776,4
806,776,4
807,776,4
1128,776,4
1128,777,4
518,782,4
519,782,4
1166,782,4
1167,782,4
517,783,4
518,783,4
519,783,4
520,783,4
1165,783,4
1166,783,4
1167,783,4
1168,783,4
517,784,4
518,784,4
519,784,4
520,784,4
521,784,4
1165,784,4
1166,784,4
1167,784,4
1168,784,4
1169,784,4
517,785,4
518,785,4
519,785,4
520,785,4
521,785,4
792,785,4
793,785,4
1166,785,4
1167,785,4
519,786,4
520,786,4
521,786,4
792,786,4
793,786,4
529,789,4
527,790,4
528,790,4
529,790,4
528,791,4
529,791,4
781,793,4
782,793,4
781,794,4
782,794,4
1047,797,4
1045,798,4
1046,798,4
1047,798,4
1048,798,4
1044,799,4
1045,799,4
1046,799,4
1047,799,4
1048,799,4
1044,800,4
1045,800,4
1046,800,4
1047,800,4
1045,801,4
1046,801,4
1047,801,4
974,804,4
913,805,4
914,805,4
973,805,4
974,805,4
912,806,4
913,806,4
914,806,4
972,806,4
973,806,4
974,806,4
913,807,4
914,807,4
972,807,4
973,807,4
970,808,4
971,808,4
972,808,4
969,809,4
970,809,4
971,809,4
969,810,4
970,810,4
971,810,4
519,811,4
520,811,4
518,812,4
519,812,4
520,812,4
521,812,4
518,813,4
519,813,4
520,813,4
521,813,4
518,814,4
519,814,4
520,814,4
521,814,4
520,815,4
484,819,4
485,819,4
485,820,4
786,823,4
787,823,4
788,823,4
787,824,4
788,824,4
1122,826,4
1123,826,4
607,829,4
608,829,4
606,830,4
607,830,4
608,830,4
609,830,4
885,830,4
886,830,4
606,831,4
607,831,4
608,831,4
609,831,4
610,831,4
885,831,4
886,831,4
606,832,4
607,832,4
608,832,4
609,832,4
610,832,4
722,832,4
723,832,4
885,832,4
886,832,4
887,832,4
608,833,4
609,833,4
721,833,4
722,833,4
723,833,4
724,833,4
885,833,4
886,833,4
722,834,4
723,834,4
724,834,4
722,835,4
723,835,4
724,835,4
1066,835,4
1067,835,4
1068,835,4
1065,836,4
1066,836,4
1067,836,4
1068,836,4
1069,836,4
1065,837,4
1066,837,4
1067,837,4
1068,837,4
1069,837,4
1065,838,4
1066,838,4
1067,838,4
1068,838,4
865,841,4
864,842,4
865,842,4
866,842,4
865,843,4
894,843,4
895,843,4
893,844,4
894,844,4
895,844,4
896,844,4
893,845,4
894,845,4
895,845,4
896,845,4
893,846,4
894,846,4
895,846,4
833,850,4
834,850,4
900,850,4
901,850,4
899,851,4
900,851,4
901,851,4
902,851,4
899,852,4
900,852,4
901,852,4
902,852,4
903,852,4
726,853,4
727,853,4
728,853,4
899,853,4
900,853,4
901,853,4
902,853,4
725,854,4
726,854,4
727,854,4
728,854,4
729,854,4
730,854,4
874,854,4
875,854,4
725,855,4
726,855,4
727,855,4
728,855,4
729,855,4
730,855,4
731,855,4
732,855,4
725,856,4
726,856,4
727,856,4
728,856,4
729,856,4
730,856,4
731,856,4
732,856,4
725,857,4
726,857,4
727,857,4
728,857,4
729,857,4
730,857,4
726,858,4
727,858,4
728,858,4
115,862,4
116,862,4
117,862,4
118,862,4
115,863,4
116,863,4
117,863,4
118,863,4
115,864,4
116,864,4
117,864,4
118,864,4
112,866,4
113,866,4
114,866,4
1113,866,4
1114,866,4
1115,866,4
1359,866,4
112,867,4
113,867,4
114,867,4
1113,867,4
1114,867,4
1115,867,4
1116,867,4
1359,867,4
112,868,4
113,868,4
1113,868,4
1114,868,4
1115,868,4
754,886,4
755,886,4
756,886,4
753,887,4
754,887,4
755,887,4
756,887,4
757,887,4
753,888,4
754,888,4
755,888,4
756,888,4
757,888,4
753,889,4
754,889,4
755,889,4
756,889,4
730,890,4
731,890,4
732,890,4
753,890,4
754,890,4
755,890,4
727,891,4
728,891,4
729,891,4
730,891,4
731,891,4
732,891,4
733,891,4
726,892,4
727,892,4
728,892,4
729,892,4
730,892,4
731,892,4
732,892,4
733,892,4
726,893,4
727,893,4
728,893,4
729,893,4
730,893,4
731,893,4
732,893,4
733,893,4
726,894,4
727,894,4
728,894,4
729,894,4
730,894,4
731,894,4
732,894,4
733,894,4
726,895,4
727,895,4
728,895,4
729,895,4
730,895,4
731,895,4
732,895,4
733,895,4
727,896,4
728,896,4
729,896,4
730,896,4
731,896,4
732,896,4
733,896,4
961,898,4
962,898,4
783,900,4
784,901,4
871,901,4
872,901,4
784,902,4
785,902,4
871,902,4
872,902,4
873,902,4
871,903,4
872,903,4
873,903,4
872,904,4
864,907,4
865,907,4
862,908,4
863,908,4
864,908,4
865,908,4
863,909,4
864,909,4
865,909,4
62,920,4
63,920,4
64,920,4
65,920,4
66,920,4
62,921,4
63,921,4
64,921,4
65,921,4
66,921,4
857,921,4
1230,921,4
1231,921,4
62,922,4
63,922,4
64,922,4
65,922,4
66,922,4
857,922,4
858,922,4
1229,922,4
1230,922,4
1231,922,4
1232,922,4
63,923,4
64,923,4
65,923,4
66,923,4
1229,923,4
1230,923,4
452,924,4
453,924,4
531,938,4
532,938,4
530,939,4
531,939,4
532,939,4
533,939,4
529,940,4
530,940,4
531,940,4
532,940,4
533,940,4
530,941,4
531,941,4
993,941,4
994,941,4
762,942,4
993,942,4
994,942,4
762,943,4
763,943,4
762,944,4
904,944,4
905,944,4
935,949,4
936,949,4
1026,951,4
1027,951,4
1028,951,4
1026,952,4
1027,952,4
1028,952,4
989,953,4
1026,953,4
1027,953,4
807,955,4
808,955,4
808,956,4
958,977,4
957,978,4
958,978,4
586,980,4
586,981,4
704,981,4
705,981,4
702,982,4
703,982,4
704,982,4
705,982,4
706,982,4
702,983,4
703,983,4
704,983,4
705,983,4
706,983,4
707,983,4
703,984,4
704,984,4
705,984,4
706,984,4
707,984,4
704,985,4
705,985,4
706,985,4
707,985,4
874,987,4
875,987,4
876,987,4
874,988,4
875,988,4
876,988,4
877,988,4
873,989,4
874,989,4
875,989,4
876,989,4
877,989,4
874,990,4
875,990,4
876,990,4
877,990,4
814,1018,4
814,1019,4
815,1019,4
859,1020,4
812,1047,4
813,1047,4
813,1048,4
768,1054,4
769,1054,4
768,1055,4
769,1055,4
1001,301,5
1002,301,5
1682,339,5
1683,339,5
1684,339,5
1681,340,5
1682,340,5
1683,340,5
1684,340,5
1682,341,5
1683,341,5
1684,341,5
1683,342,5
1135,369,5
1134,370,5
1135,370,5
1136,370,5
1135,371,5
1136,371,5
1137,371,5
1135,372,5
1136,372,5
1137,372,5
1136,373,5
1137,373,5
815,421,5
816,421,5
814,422,5
815,422,5
816,422,5
815,423,5
640,425,5
641,425,5
639,426,5
640,426,5
641,426,5
640,427,5
641,427,5
960,429,5
959,430,5
960,430,5
961,430,5
960,431,5
961,431,5
1348,441,5
1349,441,5
792,450,5
793,450,5
792,451,5
793,451,5
698,466,5
699,466,5
698,467,5
904,467,5
905,467,5
904,468,5
905,468,5
906,468,5
905,469,5
906,469,5
1367,475,5
1367,476,5
1368,476,5
521,492,5
522,492,5
1241,492,5
1242,492,5
1243,492,5
521,493,5
522,493,5
1241,493,5
1242,493,5
1243,493,5
1241,494,5
1242,494,5
769,497,5
498,504,5
497,505,5
498,505,5
499,505,5
497,506,5
498,506,5
499,506,5
687,506,5
688,506,5
689,506,5
687,507,5
688,507,5
689,507,5
687,508,5
688,508,5
689,508,5
690,508,5
688,509,5
689,509,5
1230,511,5
1229,512,5
1230,512,5
1231,512,5
718,513,5
719,513,5
720,513,5
721,513,5
1228,513,5
1229,513,5
1230,513,5
1231,513,5
717,514,5
718,514,5
719,514,5
720,514,5
721,514,5
722,514,5
1228,514,5
1229,514,5
1230,514,5
1231,514,5
717,515,5
718,515,5
719,515,5
720,515,5
721,515,5
722,515,5
723,515,5
718,516,5
719,516,5
720,516,5
721,516,5
722,516,5
723,516,5
718,517,5
719,517,5
720,517,5
721,517,5
722,517,5
723,517,5
800,517,5
719,518,5
720,518,5
721,518,5
722,518,5
800,518,5
801,518,5
720,519,5
801,519,5
595,528,5
596,528,5
597,528,5
1201,528,5
595,529,5
596,529,5
597,529,5
598,529,5
456,530,5
595,530,5
596,530,5
597,530,5
598,530,5
455,531,5
456,531,5
457,531,5
455,532,5
456,532,5
457,532,5
456,533,5
982,548,5
979,549,5
980,549,5
981,549,5
982,549,5
983,549,5
984,549,5
978,550,5
979,550,5
980,550,5
981,550,5
982,550,5
983,550,5
984,550,5
977,551,5
978,551,5
979,551,5
980,551,5
981,551,5
982,551,5
983,551,5
976,552,5
977,552,5
978,552,5
979,552,5
980,552,5
981,552,5
977,553,5
978,553,5
1040,555,5
1041,555,5
1039,556,5
1040,556,5
1041,556,5
1039,557,5
1040,557,5
1041,557,5
1039,558,5
1040,558,5
1041,558,5
538,561,5
538,562,5
539,562,5
856,570,5
857,570,5
858,570,5
742,571,5
856,571,5
857,571,5
858,571,5
859,571,5
857,572,5
858,572,5
859,572,5
860,572,5
976,575,5
977,575,5
976,576,5
977,576,5
978,576,5
979,576,5
980,576,5
977,577,5
978,577,5
979,577,5
980,577,5
981,577,5
978,578,5
979,578,5
980,578,5
981,578,5
982,578,5
468,579,5
469,579,5
979,579,5
980,579,5
981,579,5
982,579,5
469,580,5
980,580,5
981,580,5
982,580,5
1269,581,5
1270,581,5
1269,582,5
1270,582,5
1271,582,5
1270,583,5
1271,583,5
1272,583,5
881,601,5
882,601,5
1208,610,5
1209,610,5
1210,610,5
1207,611,5
1208,611,5
1209,611,5
1210,611,5
1207,612,5
1208,612,5
1209,612,5
1208,613,5
912,637,5
913,637,5
914,637,5
915,637,5
911,638,5
912,638,5
913,638,5
914,638,5
915,638,5
916,638,5
911,639,5
912,639,5
913,639,5
914,639,5
915,639,5
916,639,5
398,640,5
399,640,5
911,640,5
912,640,5
913,640,5
914,640,5
915,640,5
1355,643,5
1356,643,5
1357,643,5
1356,644,5
1357,644,5
1004,661,5
1005,661,5
1006,661,5
1007,661,5
1004,662,5
1005,662,5
1006,662,5
1007,662,5
1008,662,5
1009,662,5
1004,663,5
1005,663,5
1006,663,5
1007,663,5
1008,663,5
1009,663,5
1010,663,5
1005,664,5
1006,664,5
1007,664,5
1008,664,5
1009,664,5
1010,664,5
1011,664,5
1007,665,5
1008,665,5
1009,665,5
1010,665,5
1011,665,5
525,668,5
526,668,5
527,668,5
528,668,5
523,669,5
524,669,5
525,669,5
526,669,5
527,669,5
528,669,5
529,669,5
1072,669,5
1073,669,5
522,670,5
523,670,5
524,670,5
525,670,5
526,670,5
527,670,5
528,670,5
529,670,5
1072,670,5
1073,670,5
1074,670,5
522,671,5
523,671,5
524,671,5
525,671,5
526,671,5
527,671,5
528,671,5
1072,671,5
1073,671,5
1074,671,5
522,672,5
523,672,5
524,672,5
525,672,5
526,672,5
527,672,5
528,672,5
1073,672,5
1074,672,5
523,673,5
524,673,5
525,673,5
526,673,5
1074,673,5
1128,677,5
1129,677,5
1128,678,5
1129,678,5
1130,678,5
1129,679,5
1134,681,5
1201,681,5
1134,682,5
1135,682,5
1136,682,5
1200,682,5
1201,682,5
1135,683,5
730,693,5
731,693,5
732,693,5
733,693,5
730,694,5
731,694,5
732,694,5
856,704,5
857,704,5
858,704,5
859,704,5
242,705,5
856,705,5
857,705,5
858,705,5
859,705,5
860,705,5
241,706,5
242,706,5
243,706,5
856,706,5
857,706,5
858,706,5
859,706,5
860,706,5
241,707,5
242,707,5
243,707,5
857,707,5
858,707,5
241,708,5
242,708,5
243,708,5
1101,709,5
1102,709,5
1103,709,5
956,710,5
957,710,5
958,710,5
959,710,5
960,710,5
1100,710,5
1101,710,5
1102,710,5
1103,710,5
954,711,5
955,711,5
956,711,5
957,711,5
958,711,5
959,711,5
960,711,5
961,711,5
1101,711,5
1102,711,5
954,712,5
955,712,5
956,712,5
957,712,5
958,712,5
959,712,5
960,712,5
961,712,5
825,713,5
956,713,5
957,713,5
958,713,5
959,713,5
960,713,5
961,713,5
958,714,5
959,714,5
960,714,5
1062,715,5
1061,716,5
1062,716,5
1063,716,5
1064,716,5
1061,717,5
1062,717,5
1063,717,5
940,720,5
1032,733,5
1033,733,5
1031,734,5
1032,734,5
1033,734,5
1034,734,5
1031,735,5
1032,735,5
1033,735,5
1034,735,5
1035,735,5
1031,736,5
1032,736,5
1033,736,5
1034,736,5
1035,736,5
1032,737,5
1033,737,5
1034,737,5
687,740,5
686,741,5
687,741,5
688,741,5
686,742,5
687,742,5
688,742,5
689,742,5
832,742,5
833,742,5
834,742,5
1161,742,5
1162,742,5
1163,742,5
686,743,5
687,743,5
688,743,5
689,743,5
831,743,5
832,743,5
833,743,5
834,743,5
835,743,5
1160,743,5
1161,743,5
1162,743,5
1163,743,5
1164,743,5
687,744,5
688,744,5
689,744,5
831,744,5
832,744,5
833,744,5
834,744,5
835,744,5
836,744,5
1161,744,5
1162,744,5
1163,744,5
688,745,5
831,745,5
832,745,5
833,745,5
834,745,5
835,745,5
836,745,5
831,746,5
832,746,5
833,746,5
834,746,5
835,746,5
836,746,5
831,747,5
832,747,5
833,747,5
834,747,5
835,747,5
468,752,5
469,752,5
470,752,5
471,752,5
467,753,5
468,753,5
469,753,5
470,753,5
471,753,5
472,753,5
467,754,5
468,754,5
469,754,5
470,754,5
471,754,5
468,755,5
469,755,5
899,766,5
900,766,5
901,766,5
902,766,5
897,767,5
898,767,5
899,767,5
900,767,5
901,767,5
902,767,5
903,767,5
1183,767,5
1184,767,5
897,768,5
898,768,5
899,768,5
900,768,5
901,768,5
902,768,5
1183,768,5
1184,768,5
897,769,5
898,769,5
899,769,5
900,769,5
901,769,5
902,769,5
897,770,5
898,770,5
899,770,5
900,770,5
901,770,5
902,770,5
898,771,5
899,771,5
900,771,5
901,771,5
805,773,5
806,773,5
805,774,5
806,774,5
805,775,5
806,775,5
1166,783,5
1167,783,5
1168,783,5
518,784,5
519,784,5
1165,784,5
1166,784,5
1167,784,5
1168,784,5
1169,784,5
533,789,5
534,789,5
528,790,5
529,790,5
527,791,5
528,791,5
1046,799,5
1046,800,5
912,806,5
913,806,5
914,806,5
912,807,5
913,807,5
914,807,5
913,808,5
519,813,5
520,813,5
521,813,5
520,814,5
484,819,5
485,819,5
486,819,5
484,820,5
485,820,5
486,820,5
788,823,5
787,824,5
788,824,5
789,824,5
151,825,5
152,825,5
787,825,5
788,825,5
150,826,5
151,826,5
152,826,5
153,826,5
150,827,5
151,827,5
152,827,5
153,827,5
1315,827,5
151,828,5
152,828,5
1315,828,5
607,830,5
608,830,5
607,831,5
608,831,5
609,831,5
885,831,5
886,831,5
608,832,5
885,832,5
886,832,5
887,832,5
722,833,5
723,833,5
885,833,5
886,833,5
887,833,5
722,834,5
723,834,5
724,834,5
886,834,5
887,834,5
723,835,5
1066,835,5
1067,835,5
1068,835,5
1065,836,5
1066,836,5
1067,836,5
1068,836,5
1069,836,5
1065,837,5
1066,837,5
1067,837,5
1068,837,5
900,851,5
900,852,5
901,852,5
725,854,5
726,854,5
727,854,5
728,854,5
729,854,5
730,854,5
731,854,5
725,855,5
726,855,5
727,855,5
728,855,5
729,855,5
730,855,5
731,855,5
732,855,5
725,856,5
726,856,5
727,856,5
728,856,5
729,856,5
730,856,5
731,856,5
732,856,5
949,856,5
725,857,5
726,857,5
727,857,5
728,857,5
729,857,5
730,857,5
949,857,5
725,858,5
726,858,5
727,858,5
728,858,5
116,862,5
117,862,5
118,862,5
115,863,5
116,863,5
117,863,5
118,863,5
116,864,5
117,864,5
118,864,5
1114,867,5
1115,867,5
1163,867,5
1043,881,5
754,887,5
755,887,5
756,887,5
757,887,5
754,888,5
755,888,5
756,888,5
757,888,5
754,889,5
755,889,5
756,889,5
757,889,5
731,890,5
796,890,5
797,890,5
728,891,5
729,891,5
730,891,5
731,891,5
732,891,5
733,891,5
727,892,5
728,892,5
729,892,5
730,892,5
731,892,5
732,892,5
733,892,5
727,893,5
728,893,5
729,893,5
730,893,5
731,893,5
732,893,5
733,893,5
726,894,5
727,894,5
728,894,5
729,894,5
730,894,5
731,894,5
732,894,5
733,894,5
943,894,5
944,894,5
727,895,5
728,895,5
729,895,5
730,895,5
731,895,5
732,895,5
943,895,5
944,895,5
727,896,5
728,896,5
729,896,5
730,896,5
961,897,5
962,897,5
960,898,5
961,898,5
962,898,5
960,899,5
961,899,5
962,899,5
871,901,5
872,901,5
873,901,5
870,902,5
871,902,5
872,902,5
873,902,5
870,903,5
871,903,5
872,903,5
873,903,5
870,904,5
871,904,5
872,904,5
873,904,5
874,904,5
871,905,5
872,905,5
873,905,5
503,906,5
504,906,5
505,906,5
503,907,5
504,907,5
505,907,5
506,907,5
505,908,5
506,908,5
862,908,5
863,908,5
864,908,5
865,908,5
863,909,5
864,909,5
427,914,5
63,920,5
64,920,5
65,920,5
62,921,5
63,921,5
64,921,5
65,921,5
62,922,5
63,922,5
64,922,5
65,922,5
63,923,5
64,923,5
65,923,5
530,939,5
531,939,5
532,939,5
530,940,5
531,940,5
532,940,5
530,941,5
531,941,5
454,942,5
966,942,5
967,942,5
993,942,5
994,942,5
454,943,5
455,943,5
456,943,5
965,943,5
966,943,5
967,943,5
454,944,5
455,944,5
456,944,5
965,944,5
966,944,5
967,944,5
455,945,5
965,945,5
966,945,5
806,949,5
807,949,5
806,950,5
807,950,5
808,950,5
807,951,5
1026,951,5
1027,951,5
1028,951,5
1025,952,5
1026,952,5
1027,952,5
1028,952,5
825,953,5
826,953,5
1024,953,5
1025,953,5
1026,953,5
1027,953,5
1028,953,5
824,954,5
825,954,5
826,954,5
1024,954,5
1025,954,5
1026,954,5
1027,954,5
1025,955,5
1026,955,5
703,982,5
704,982,5
705,982,5
706,982,5
703,983,5
704,983,5
705,983,5
706,983,5
704,984,5
705,984,5
706,984,5
707,984,5
705,985,5
706,985,5
814,1019,5
814,1020,5
1682,339,6
1683,339,6
1681,340,6
1682,340,6
1683,340,6
1684,340,6
1681,341,6
1682,341,6
1683,341,6
1684,341,6
1682,342,6
1683,342,6
937,362,6
936,363,6
937,363,6
938,363,6
936,364,6
937,364,6
938,364,6
1135,369,6
1135,370,6
1136,370,6
1135,371,6
1136,371,6
1137,371,6
1135,372,6
1136,372,6
1137,372,6
1136,373,6
1137,373,6
1138,373,6
1137,374,6
1138,374,6
815,422,6
816,422,6
639,425,6
640,425,6
641,425,6
639,426,6
640,426,6
641,426,6
642,426,6
639,427,6
640,427,6
641,427,6
1463,439,6
792,451,6
791,452,6
792,452,6
793,452,6
791,453,6
792,453,6
793,453,6
791,454,6
792,454,6
904,468,6
905,468,6
1241,493,6
1242,493,6
767,496,6
768,496,6
769,496,6
767,497,6
768,497,6
769,497,6
770,497,6
767,498,6
768,498,6
769,498,6
497,506,6
687,506,6
688,506,6
687,507,6
688,507,6
689,507,6
687,508,6
688,508,6
689,508,6
688,509,6
1228,511,6
1229,511,6
1230,511,6
719,512,6
1227,512,6
1228,512,6
1229,512,6
1230,512,6
1231,512,6
717,513,6
718,513,6
719,513,6
720,513,6
1227,513,6
1228,513,6
1229,513,6
1230,513,6
1231,513,6
717,514,6
718,514,6
719,514,6
720,514,6
721,514,6
1227,514,6
1228,514,6
1229,514,6
1230,514,6
1231,514,6
717,515,6
718,515,6
719,515,6
720,515,6
721,515,6
722,515,6
1228,515,6
1229,515,6
1230,515,6
718,516,6
719,516,6
720,516,6
721,516,6
722,516,6
718,517,6
719,517,6
720,517,6
721,517,6
722,517,6
719,518,6
720,518,6
721,518,6
722,518,6
720,519,6
595,528,6
596,528,6
597,528,6
595,529,6
596,529,6
597,529,6
454,530,6
455,530,6
456,530,6
457,530,6
595,530,6
596,530,6
597,530,6
454,531,6
455,531,6
456,531,6
457,531,6
458,531,6
454,532,6
455,532,6
456,532,6
457,532,6
455,533,6
456,533,6
457,533,6
969,547,6
979,549,6
980,549,6
981,549,6
982,549,6
983,549,6
978,550,6
979,550,6
980,550,6
981,550,6
982,550,6
983,550,6
977,551,6
978,551,6
979,551,6
980,551,6
981,551,6
982,551,6
983,551,6
977,552,6
978,552,6
979,552,6
980,552,6
981,552,6
1040,556,6
1039,557,6
1040,557,6
1039,558,6
1040,558,6
538,560,6
537,561,6
538,561,6
539,561,6
537,562,6
538,562,6
539,562,6
538,563,6
539,563,6
855,570,6
856,570,6
857,570,6
858,570,6
859,570,6
855,571,6
856,571,6
857,571,6
858,571,6
859,571,6
855,572,6
856,572,6
857,572,6
858,572,6
859,572,6
973,572,6
469,579,6
469,580,6
1208,609,6
1209,609,6
1207,610,6
1208,610,6
1209,610,6
1210,610,6
1206,611,6
1207,611,6
1208,611,6
1209,611,6
1210,611,6
1206,612,6
1207,612,6
1208,612,6
1209,612,6
1210,612,6
1207,613,6
1208,613,6
1209,613,6
1210,613,6
1207,614,6
1208,614,6
987,630,6
988,630,6
989,630,6
987,631,6
988,631,6
989,631,6
913,639,6
1357,643,6
487,652,6
488,652,6
486,653,6
487,653,6
488,653,6
487,654,6
488,654,6
1258,656,6
1259,656,6
568,659,6
569,659,6
1005,661,6
1006,661,6
1004,662,6
1005,662,6
1006,662,6
1007,662,6
1008,662,6
1004,663,6
1005,663,6
1006,663,6
1007,663,6
1008,663,6
1006,664,6
1007,664,6
1008,664,6
1009,664,6
525,668,6
526,668,6
527,668,6
523,669,6
524,669,6
525,669,6
526,669,6
527,669,6
528,669,6
523,670,6
524,670,6
525,670,6
526,670,6
527,670,6
528,670,6
529,670,6
1073,670,6
522,671,6
523,671,6
524,671,6
525,671,6
526,671,6
527,671,6
528,671,6
529,671,6
1073,671,6
523,672,6
524,672,6
525,672,6
526,672,6
527,672,6
528,672,6
525,673,6
526,673,6
527,673,6
1128,676,6
1129,676,6
1128,677,6
1129,677,6
1130,677,6
1128,678,6
1129,678,6
1130,678,6
1128,679,6
1129,679,6
1130,679,6
1142,687,6
1141,688,6
1142,688,6
1143,688,6
1141,689,6
1142,689,6
1143,689,6
1022,690,6
1023,690,6
1141,690,6
1142,690,6
856,703,6
857,703,6
241,704,6
242,704,6
855,704,6
856,704,6
857,704,6
858,704,6
859,704,6
